5546|189|103772|--스모크드 헤이즐 구매 후기-- 브러쉬를 세워서 하면 가루날림이 많지만 옆으로 눕혀서 톡톡톡 머그어 준다고 생각하면서 해주면 가루날림은 커버 가능했어용 쿨톤 쉐딩으로 유명하지만 웜톤인 저도 잘 쓰고있어용   22~23호인데 굉장히 자연스럽게 쉐딩되서 좋아용
5547|189|103772|가격 색상 전부다 완벽한제품  여태 썻던 쉐딩들 지속력이 다 거기서거기라.. 지속력부분은 평가 안할게요  스모크드헤이즐 노즈쉐딩에 정말 적합한색상... 붉은끼라곤1도없고  그냥 밝은회갈색 임 이걸로 턱쉐딩하기엔 턱살이 좀 많은분들은 비추  솔티드핫초코  이건 진짜 턱살가리기 전용으로 나온색상..  저 이걸로 턱쉐딩하면 얼굴 살 빠졌나는소리들음  이색상만 쓰면 너무 진해서 살짝티나니까  집중적으로 깎아야 하는부분엔 이걸 단독으로 쓰고  경계선부분에 스모크드헤이즐 만 사용하거나  핫초코+헤이즐 섞어서 사용하면 시너지 좋음...  심지어 가격도 세일하면 3000~4800원 대 이다  난 평생 투쿨에서 갈아탈일 없다 생각했는데 이거써보고 바로갈아탔다. 양은 일주일 내내 매일쓰는 기준으로 한달 반정도 가는거같고(솔티드만, 헤이즐은 사놓고 몇달째 안사는중) 투쿨쓸땐 한달에 한번꼴로 제품샀음... 단점 이 제품을 쓰는사람 이라면 이점은 다들 공감할것이다. 용기가 진짜 답이없다... 가격이 싸니 어느정도 이해는 하겠다만 ㅜㅜ 떨어트리면 바로 즉사한다... 그러니 조심하자  가끔 파우치안에서도 제품끼리 부딪히다 깨지는경우도 있었다... 뚜껑열다가 손톱에 제품이 패이는 불상사도 발생하게된다.
5548|189|103772|스모크드 헤이즐 쓰고 있어요. 딱 노즈 섀딩하기 좋은 색이에요. 회끼 도는 색! 근데 색 자체가 옅은 건지 발색이 옅은 건지 제가 평소에 코 섀딩을 빡세게 하고 다니는데 단독으로 쓰기엔 좀 부족한 느낌이었어요. 대신 꾸안꾸로 화장할 땐 되게 좋아요. 그래서 리퀴드 섀딩 먼저 깔아주고 그 위에 고정하듯 눌러주니까 딱 조아욤 가루날림 잇는 거랑 지속력이 좀 아쉽긴한데 가격도 싸고 이 정도면 가성비템인 거 같아요!
5549|189|103772|삐아 제품보다 저렴하게 구매했어요! 색상도 자연스럽고 코쉐딩하기 좋아요~
5550|189|103772|투쿨포스쿨이랑 아리따움 컨투어 사용해봤는데 미샤 제품이 가성비도 좋고 색상도 잘 나온 것 같아서 진짜 잘 사용했어요 벌써 바닥나서 재구매하러가려고요 !
5551|189|103772|유튜브에서 쿨톤 섀딩으로 추천하길래 한 번 구매해봤어요! 새딩 뿐만아니라 베이스 섀도우로도 일석이조로 아주 잘 사용하고있습니다 재구매하고싶은 제품이에용✨ 은은하게 보이는 그대로 발색되서 깔끔하게 화장하고싶을 때 단독으로 발라줘도 좋을 것 같아요👾
5552|189|103772|1+1할때 스모크드 헤이즐과 슈가 토스트 구매했습니다. 전 22호이고 베이스는 21호 씁니다! 두컬러 모두 너무 어둡지도 밝지도 않게 잘 어울렸고 코쉐딩하기에도 부담스럽지않았어요 #스모크드헤이즐 컬러는 슈가토스트에 비해 회끼가 도는편이에요! 그래서 그림자색상으로 자연스러운 느낌이고 #슈가토스트 컬러는 위 색상에 비해 노란끼가 도는편이라 톤은 자연스럽지만 분위기 있는 느낌이 납니다! 한제품에 육천원이어도 굉장히 저렴한 편인데 1+1할때 사서 두제품에 육천원이면 진짜 가성비 끝판왕인것같아요.... 저렴하다고 컬러가 안예쁜것도 아니고 재구매 의사있습니다!.!
5553|189|103772|스모크드 헤이즐 쓰는데 가루날림 적고 색깔도 예뻐요 정말 자연스러운 그림자 느낌이에여
5554|189|103772|삐아 섀딩에 이은 제 페이보릿중 하나입니다. 요즘 하도 회갈색 섀딩이 잘나와서 사실 제품력에 큰 차이는 없는것같아요ㅋㅋㅋㅋㅋ 그러므로 로드샵에서 나온 미샤 제품 애용해요!!
5555|189|103772|스모크드 헤이즐 구매했구요, 무난히 쓰기 좋은 쿨톤 쉐딩입니다. 3색이 하나로 담긴 쉐딩을 좋아하는데 파우치에 넣고 다니기 좀 커서 미니미한 사이즈인 이거 샀는데 무난히 쓰기 좋아요~ 힛팬 보이기 시작하니까 좀 깨지는 경향이 있고 가루날림이 좀 있어요! 근데 자연스런 발색이 괜춘!
5556|189|103772|#스모크드헤이즐 이건 진짜 n통째 쓰고 있는 쉐딩계 인생템 오브 인생템.... 살짝 밝은 웜쿨 안가리는 피부인데 붉은𓅿𓂭 노란𓅿𓂭 안도는 자연스러운 쉐딩 이거 진짜 최고입니다 최고 색 자체가 자연스러워서 코쉐딩은 한두번만 발라도 되고 턱쉐딩은 좀더 여러번 바르고 있는데 친척들한테 살빠졌다는 소리 들었어요(안빠짐) 좀 빨리 닳긴 하는데 세일도 자주 하고 쿠x 같은데서 사면 3천원대ටㅔ 살 수 있어서 저는 쟁여놨어요....❤️ 왕 추천드립니다!!!!!!
5557|189|103772|#스모크드헤이즐 ㅋㅋㅋㅋㅋㅋ 이게 제일 유명할것 같은데 쿨톤분들이 많이 쓰시네요. 하지만 웜톤인 저도 잘 쓰고 있어요. 웜톤 쉐딩 특유의 색상(노란 느낌)보다 훨씬 자연스럽고 제품 자체도 입자가 엄청 고와서 그런지 안 뭉치고 자연스럽게 발려요. 제가 똥손이라 코쉐딩은 못하고 턱이랑 애교살 그리는데에 사용하고 있는데 만족!  단점은 ㄹㅇ 캐스터네츠 케이스. 캐스터네츠 케이스로 유명한 섀도우 케이스도 나름 고정할수있게 딱! 하고 닫히는데 얘는 그런거 없는 ㄹㅇ 캐스터네츠예요 ㅋㅋㅋㅋㅋ 하지만 원래가격에 요즘 할인 정말 많이하는 저렴한 가격이니까 그 정도는 그러려니 합니다. 요즘 미샤 세일 많이 하던데 계속 그렇게 해줘 ㅠㅠㅠㅠ
5558|189|103772|스모크드 헤이즐 사용하고 있는데 가성비좋은 쉐딩제품으로 추천드려요 너무 과하거나 아예 티 안나지도않고 22호정도인 피부에 색상 잘 어울렸어요 잿빛이 돌고 노란끼가 빠진 쿨톤음영컬러에 가까워요
5559|189|103772|잿빛돌아서 자연스럽게 쉐딩이 됩니다 이목구비 광명,,
5560|189|103772|저렴이 한 가격과 잦은 세일에 자주 찾게되는 제품입니다! 특별히 아주 뛰어나고 획기적이진 않지만 저렴한가격과 다름 다양한 채도의 색감 구성이 있어 선택의 폭이 넓어서 좋아요
5561|189|124507|쉐딩을 넘 좋아해서 쉐딩엄청 빨리쓰는 사람 이라서 투쿨쉐딩 2개 삐아쉐딩 2개 정도 비운사람인데 일단 둘다 잘깨지고 삐아는 가루날림도 심한데 컬러가 괜찮아서 쓰고 있었어요 글로우픽에서 이 제품이 1등이라서 비싼가격임에도 큰맘먹고 샀는데 너무 만족합니다 솔직히 용량이 엄청 많아서 엄청 오래쓸거 같고 가루날림도 적고 컬러도 잘뽑았어요 왠만한 21-23호는 다 사용할수 있음요 저는 쉐딩 정착했습니당
5562|189|124507|디자인이 예쁘고 세가지 색상이 적당이 차이가  있고 적절히 섞어서 쓸수 있어요  턱이나 코 쉐딩에 쓰기에 진하지도 연하지도  않은 자연스러운 색감이에요  너무 커서 휴대하기는 불편해요"
5563|189|124507|역시 입소문좋은건 평타이상이네요 색도딱 좋고 발색도좋고 쉐딩하기딱좋은컬러에 크기도크고 쓰기너무편해요 대신 휴대하기힘들지만 인기좋아서 작은버전나왔다고하니까 휴대용으로그거사서다니면될듯
5564|189|124507|와 이게 좋은 섀딩이구나... 지금까지 쉐딩들은 그냥 쓰기 적당하고 괜찮다! 였다면 얘는 다 바르자마자 ...? 개좋은데?? 라는 생각이 들게해요 ㅋㅋ 이거를 어떻게 표현해야하지?? 티가 안나는데 나요(?) 자연스러운데 누가봐도 더 자연스럽게 쉐딩이 됐는데 이렇게 될라면 누가봐도 섀딩을 발라야해ㅋㅋ 이게 뭐짘ㅋㅋㅋ 아니 조합 미쳤나봐 색 너무 이뻐!!!  그냥 생각안하고 두바뀌슥슥 돌려서 얼굴에 문대면 바로 완벽섀딩 완성ㅋㅋ 아 넘 좋아주거~ 성분도 매우 만족스럽고, 탈크가 맘에 걸리긴 하는데 요즘 한국제조제품들 다 무석면 탈크이기에 믿어 보겠습니다...!  사실 지금까지 너무 디자인에만 충실하고 실용성에 전혀 점수를 주지않은 크기의 패키지때매 손이 안갔는데 미니가 나오면서 손이 가게되었네요. 미니낸거 ㄹㅇ칭찬해. 이제품으로 레어카인드 제품전체에 관심이 가게될 정도로 아주 맘에 들었숩니다. 지속력도 좋고 무너짐도 딱히 없고 저는 거진 인생쉐딩 될거같네요
5565|189|124507|#레어카인드 #미니앨범 #03 붉은기 없이 자연스럽고 조화로운 컬러들로제가 애정하는 쉐이딩제품입니다❤ ⠀ (진짜 앨범같은 고퀄디자인도 심쿵포인트🎶) ⠀ ⠀ 붉은기 없고 자연스러운 컬러감이 정말 잘나왔어요ღゝ◡╹)ノ♡ ⠀ 미니앨범은 3가지 컬러로 구성되어있는 제품인데 ⠀ #BROWN FLAVOR 컬러는, 얼굴 외곽부분 쉐이딩으로 쓰는 컬러로 다른 컬러들과 농도 조절로 함께 쓰기 좋아요 ⠀ ⠀ ⠀ #REPLAY 컬러는, 회기가 있는 컬러로 코쉐딩에도 좋고, 연한 메이크업에 전체 쉐딩해주기도 좋아요 ⠀ ⠀ #DON'T STOP 컬러는, 확실하게 쉐이딩 넣기 좋은진한 컬러로 헤어라인 채워주기도 좋고, REPLAY와 섞어서 브로우로도 사용중이에요! ⠀ ⠀ 쉐딩 입문자분들, 쉐딩 유목민분들, 휴대하기 좋은 쉐딩 찾으시는분들께 ⠀ #쉐딩정착템 으로 추천드려요❤ ⠀
5566|189|124507|이 세상이 멸망해도 이 쉐딩만큼은 살아 남아야 한다 다음 세대의 인류도 @무적권@ 이 쉐딩을 쓸거기 때문에 국민쉐딩 투쿨 쉐딩도 무척 잘 썼으나 레어카인드를 만나고 메이크업 박스에 쳐박힘  ㅈㅅ 양 많고 애교살 턱 콧대 그 어디에 해도 훌륭함 난 이벤트 할 때 빨간 브러쉬랑 같이 줬는데 쉐딩과 브러쉬만 있으면... 턱살은 어디든 갈 수 잇서  레어카인드 너무 좋다 아마 레어카인드의 뜻은 레어한 화장품.. 카인드한 가격 아닐까......,,,,;,,,,? 작성자의 상태가 왜 이러냐고 물어보신다면 내일 출근인 직장인은 원래 그렇거덩요 
5567|189|124507|세 가지 색감이 적당이 차이가 있어서 코나 턱 쉐딩에 쓰기에 너무 진하지도 너무 연하지도 않은 자연스러운 색감에 색감들이 전체적으로 붉은 기도 빠진 색감이라 자연스러운 쉐딩이 가능해서 굿굿 ! 하나 단점이라면 양이 많은 건 좋지만 너무 커서 휴대성이 조금 낮다는 점 ????? 근데 양이 많아 조흠 패키지 디자인이 독특하고 예쁨 !! #꾸안꾸 #꾸꾸
5568|189|124507|양이 엄청 많아서 3년동안 쓸 수 있을 거 같아요!!색도 무난하고 발색도 진하지 않아서 데일리템으로 쓰고 있어요 원래 아트클래스 쉐딩 썼는데 너무 잘 깨져서 이걸로 갈아탔는데 노란끼나 붉은끼도 없고 어두운 색이나 옅은색도 표현가능해서 좋아요 더 확실하게 쉐딩하는거 좋아하시는 분은 몇겹씩 레이어드해야 할 거 같아요 #꾸안꾸
5569|189|124507|패키지 디자인이 예뻐서 살까말까 하다가  리뷰를 읽어보면 양이 많다고 그래서  섊 에디션으로 샀어요~ 입자가 굉장히 작고 컬러도 붉은기 없이  자연스러운 색감에 발색도 잘 돼서 좋네요. 3가지 컬러가 들어있어서 단독으로, 혹은 섞어가면서 자연스럽게 쉐딩하기 편해요! 눈이 홑겹이라 눈두덩이에 입체감이 부족한데 이 쉐딩으로 입체감을 먼저 만들어주고 나서 섀도우를 올리면 눈이 훨씬 커보여요. 코에도 제일 밝은 컬러로 살짝 올려 발라주면 티나지 않고 이목구비가 뚜렷해보여요ㅋㅋ 단점은 입자가 고운만큼 가루날림이 심하게 느껴지는데 그래도 뭉침없이 발리고  쉐딩이 자연스럽게 돼 마음에 들어요~ #꾸안꾸
5570|189|124507|ㄹㅇ대박.. .3가지 색으로 나뉘어 있으며 저는 겨울쿨톤이고 쉐딩에  붉은기, 노란기 있으면 바로 둥둥 뜹니다. 얘는 회색빛 도는 애가 하나 껴있어서 그걸로만 노즈쉐딩을 하고 있는데 색이 정말 예쁘게 잘 나와서 쿨톤 분들도 무리없이 쉐딩 가능합니다.  나머지 두 색이 살짝 노란기가 있긴 하지만 회색빛이랑 섞어서 쓰기때문에 턱쉐딩 역시 가능합니다... 크기도 커서 지금껏 회색 섀도우를 이용해 쉐딩해왔던 것보다 훨씬 편하게 이용할 수 있어요.
5571|189|124507|장점  ㅡ일단 디자인 ㅠㅠ 넘 예쁜거 아닌가요  ㅡ컬러구성! 채도 없는 밝은 색 부터 채도 있는 색 그리고 어두운 색까지 딱 적절히 섞어서 쓸 수 있어요  ㅡ 발색! 발색도 하는데로 딱 되고 너무 진해서 얼룩생길 정도는 아니라 맘에 들어요♡♡  단점  ㅡ크기! 아무래도 크기가 커서ㅜㅠ 휴대성은 좀 떨어져요 미니버전 나왔으면 좋겠어요♡
5572|189|124507|삐아 아몬드랑 피넛블로썸 쓰고 있었는데 이 쉐딩에서 가장 밝은색이 피넛보다 어두워서 22호 정도의 피부톤인 나한테도 코쉐딩으로 쓰기엔 살짝 버겁다 더 밝은 피부톤의 분들은 다른 걸 사기를 추천 근데 붉은기가 적당히 빠져서 턱쉐딩용으로는 좋은 듯
5573|189|124507|투쿨보다 노랗지 않아서 좋다 가루날림이 좀 심해서 열기 싫어진다 패키징이 실속있지 않다 덜어서 쓸수도 없는데 너무 크다
5574|189|124507|일단 너무 커서 휴대하기 불편해요ㅠㅠㅠ 휴대는 거의 불가능하다고 느껴져요ㅠㅠ 그것만빼면 다른건 그냥 무난한것같아요 쉐딩 색상도 너무 붉거나 너무 노랗지 않고 적당하고 세가지 색으로 나뉘어져서 섞어쓰기좋습니당
5575|189|124507|유명해서 구매했는데 제 피부톤엔 살짝 누런감이 있어요. 이건 피부톤이 그렇다치고 발림성이 좀 별론것 같아요. 뭉친다고 해야할까?.. 경계지고 진하게 발리고 ..! 그래서 잘 안쓰게 되네요.ㅠㅠ
5576|189|124507|레드끼 하나 없이 오직 브라운으로만 가듣 채운 쉐딩이에요 쉐딩의 붉은기에 예전에 데인 적이 있어  쉐딩을 사용해본적이 없는데 제 인생에 첫 쉐딩인데 붉은기없어서 트라우마 부시고 잘 사용중인 쉐딩이에오 너무 좋아요 컬러도 세가지로 되있어서 부위별로 골라 쉐딩👍🏻 최고
